1,554945;0,7692308;0,5;0,2857143
1,619048;0,6666667;0,6666667;0,2857143
1,588235;0,5882353;0,6666667;0,3333333
1,828571;0;1,428571;0,4
1,911111;0,4;1,111111;0,4
1,809091;0,4;0,9090909;0,5
2,269231;1;0,7692308;0,5
1,928571;1,428571;0;0,5
2,277778;1,111111;0,6666667;0,5
1,975757;0,9090909;0,4;0,6666667
1,935897;0,7692308;0,5;0,6666667
2;0,6666667;0,6666667;0,6666667
1,921569;0,5882353;0,6666667;0,6666667
2,095238;0;1,428571;0,6666667
2,277778;0,6666667;1,111111;0,5
1,909091;0,5;0,9090909;0,5
1,669231;0,4;0,7692308;0,5
1,566667;0,4;0,6666667;0,5
1,310457;0,5;0,5882353;0,2222222
1,176316;0,4;0,5263158;0,25
1,209524;0,4;0,4761905;0,3333333
1,334783;0,5;0,4347826;0,4
1,928571;1,428571;0;0,5
2,011111;1,111111;0,4;0,5
1,809091;0,9090909;0,5;0,4
1,835897;0,7692308;0,4;0,6666667
1,5;0,6666667;0,3333333;0,5
1,27395;0,5882353;0,2857143;0,4
1,21203;0,5263158;0,2857143;0,4
1,142857;0,4761905;0,3333333;0,3333333
1,434783;0,4347826;0,5;0,5
1,828571;0;1,428571;0,4
2,511111;0,4;1,111111;1
2,309091;0,4;0,9090909;1
1,761905;0,3333333;0;1,428571
2,111111;0,5;0,5;1,111111
1,642424;0,4;0,3333333;0,9090909
1,835897;0,6666667;0,4;0,7692308
1,833333;0,6666667;0,5;0,6666667
1,588235;0,5;0,5;0,5882353
1,926316;1;0,4;0,5263158
1,761905;1,428571;0,3333333;0
1,911111;1,111111;0,4;0,4
1,642424;0,9090909;0,4;0,3333333
1,454945;0,7692308;0,4;0,2857143
1,566667;0,6666667;0,4;0,5
1,388235;0,5882353;0,4;0,4
1,259649;0,5263158;0,3333333;0,4
1,542857;0,4761905;0,4;0,6666667
1,714286;0;0,2857143;1,428571
1,777778;0,3333333;0,3333333;1,111111
1,575758;0,3333333;0,3333333;0,9090909
1,569231;0,4;0,4;0,7692308
1,452381;0,5;0,2857143;0,6666667
1,338235;0,5;0,25;0,5882353
1,478697;0,6666667;0,2857143;0,5263158
1,761905;1,428571;0,3333333;0
1,796825;1,111111;0,2857143;0,4
1,528139;0,9090909;0,3333333;0,2857143
1,419231;0,7692308;0,4;0,25
1,25;0,6666667;0,3333333;0,25
1,207283;0,5882353;0,2857143;0,3333333
1,145363;0,5263158;0,3333333;0,2857143
1,209524;0,4761905;0,3333333;0,4
1,101449;0,4347826;0,3333333;0,3333333
1,019048;0,4;0,3333333;0,2857143
1,203704;0,3703704;0,5;0,3333333
1,828571;0;1,428571;0,4
2,011111;0,4;1,111111;0,5
1,909091;0,5;0,9090909;0,5
1,769231;0,5;0,7692308;0,5
1,666667;0,5;0,6666667;0,5
1,421569;0,5;0,5882353;0,3333333
1,359649;0,5;0,5263158;0,3333333
1,276191;0,4;0,4761905;0,4
1,05383;0,3333333;0,4347826;0,2857143
1,085714;0,4;0,4;0,2857143
1,056085;0,4;0,3703704;0,2857143
1,828571;1,428571;0;0,4
1,911111;1,111111;0,4;0,4
1,809091;0,9090909;0,4;0,5
1,502564;0,7692308;0,3333333;0,4
1,4;0,6666667;0,3333333;0,4
1,321569;0,5882353;0,3333333;0,4
1,259649;0,5263158;0,3333333;0,4
1,161905;0,4761905;0,2857143;0,4
1,168116;0,4347826;0,3333333;0,4
1,019048;0,4;0,3333333;0,2857143
0,989418;0,3703704;0,3333333;0,2857143
1,030542;0,3448276;0,4;0,2857143
1,828571;0;1,428571;0,4
1,777778;0,3333333;1,111111;0,3333333
1,642424;0,4;0,9090909;0,3333333
1,669231;0,4;0,7692308;0,5
1,733333;0,4;0,6666667;0,6666667
1,754902;0,5;0,5882353;0,6666667
2,095238;0,6666667;0;1,428571
;;;
2,328572;0,4;1,428571;0,5
1,844445;0,3333333;1,111111;0,4
1,642424;0,3333333;0,9090909;0,4
1,569231;0,4;0,7692308;0,4
1,466667;0,4;0,6666667;0,4
1,37395;0,2857143;0,5882353;0,5
1,31203;0,2857143;0,5263158;0,5
1,095238;0,2857143;0,4761905;0,3333333
1,220497;0,5;0,4347826;0,2857143
1,678571;1,428571;0;0,25
1,896825;1,111111;0,5;0,2857143
1,809091;0,9090909;0,4;0,5
2,269231;0,7692308;0,5;1
1,761905;0;0,3333333;1,428571
2,611111;1;0,5;1,111111
2,242424;1;0,3333333;0,9090909
1,761905;1,428571;0,3333333;0
1,896825;1,111111;0,2857143;0,5
1,528139;0,9090909;0,2857143;0,3333333
1,454945;0,7692308;0,2857143;0,4
1,666667;0,6666667;0,3333333;0,6666667
1,338235;0,5882353;0,25;0,5
1,276316;0,5263158;0,25;0,5
1,126191;0,4761905;0,25;0,4
1,084783;0,4347826;0,25;0,4
1,233333;0,4;0,3333333;0,5
2,095238;0;0,6666667;1,428571
2,063492;0,2857143;0,6666667;1,111111
1,909091;0,3333333;0,6666667;0,9090909
2,019231;0,25;1;0,7692308
1,650794;0,2222222;1,428571;0
2,063492;0,2857143;1,111111;0,6666667
1,694805;0,2857143;0,9090909;0,5
1,502564;0,3333333;0,7692308;0,4
1,4;0,3333333;0,6666667;0,4
1,488235;0,5;0,5882353;0,4
1,526316;0,3333333;0,5263158;0,6666667
1,714286;0,2857143;0;1,428571
1,844445;0,3333333;0,4;1,111111
1,642424;0,4;0,3333333;0,9090909
1,435897;0,3333333;0,3333333;0,7692308
1,566667;0,4;0,5;0,6666667
1,488235;0,4;0,5;0,5882353
1,326316;0,4;0,4;0,5263158
1,276191;0,4;0,4;0,4761905
1,168116;0,4;0,3333333;0,4347826
1,3;0,4;0,5;0,4
2,428571;1;1,428571;0
2,111111;0,5;1,111111;0,5
1,642424;0,3333333;0,9090909;0,4
1,502564;0,3333333;0,7692308;0,4
1,4;0,3333333;0,6666667;0,4
1,488235;0,4;0,5882353;0,5
1,359649;0,3333333;0,5263158;0,5
1,309524;0,3333333;0,4761905;0,5
1,714286;0,2857143;0;1,428571
1,646825;0,2857143;0,25;1,111111
1,642424;0,3333333;0,4;0,9090909
1,569231;0,4;0,4;0,7692308
1,466667;0,4;0,4;0,6666667
1,488235;0,4;0,5;0,5882353
1,326316;0,4;0,4;0,5263158
1,276191;0,4;0,4;0,4761905
1,334783;0,5;0,4;0,4347826
1,714286;1,428571;0,2857143;0
2,396826;1,111111;0,2857143;1
2,194805;0,9090909;0,2857143;1
1,761905;0;0,3333333;1,428571
2,177778;0,6666667;0,4;1,111111
1,909091;0,5;0,5;0,9090909
1,569231;0,4;0,4;0,7692308
1,352381;0,4;0,2857143;0,6666667
1,421569;0,5;0,3333333;0,5882353
1,359649;0,5;0,3333333;0,5263158
1,226191;0,5;0,25;0,4761905
1,761905;1,428571;0,3333333;0
1,796825;1,111111;0,2857143;0,4
1,480519;0,9090909;0,2857143;0,2857143
1,388278;0,7692308;0,3333333;0,2857143
1,333333;0,6666667;0,3333333;0,3333333
1,388235;0,5882353;0,4;0,4
1,526316;0,5263158;0,3333333;0,6666667
1,828571;0;0,4;1,428571
1,911111;0,4;0,4;1,111111
1,642424;0,4;0,3333333;0,9090909
1,669231;0,5;0,4;0,7692308
1,5;0,5;0,3333333;0,6666667
1,254902;0,3333333;0,3333333;0,5882353
1,192983;0,3333333;0,3333333;0,5263158
1,142857;0,3333333;0,3333333;0,4761905
1,101449;0,3333333;0,3333333;0,4347826
1,3;0,4;0,5;0,4
2,095238;0,6666667;1,428571;0
2,177778;0,6666667;1,111111;0,4
1,909091;0,6666667;0,9090909;0,3333333
1,769231;0,6666667;0,7692308;0,3333333
1,5;0,5;0,6666667;0,3333333
1,588235;0,6666667;0,5882353;0,3333333
2,095238;1,428571;0;0,6666667
2,396826;1,111111;0,2857143;1
